severity,sheet_name,source_row,record_type,title,message
warning,Officer Perencanaan Proyek,,weight_audit,Officer Perencanaan Proyek,"Weight total not 100: level=output; kpi_type=KAI; parent=Realisasi Pekerjaan Timbunan Tanah Pilihan (platform dan preloading) Pekerjaan Penanganan Tanah Lunak Pada Pembangunan Relokasi Jalan Nasional Ruas Sei Duri - Mempawah, Kalimantan Barat; raw_total=25.0; output_total=25.0; cause=Raw Data Issue."
warning,Officer Perencanaan Proyek,,weight_audit,Officer Perencanaan Proyek,Weight total not 100: level=output; kpi_type=KAI; parent=Realisasi Pendampingan Kegiatan Non-Konstruksi Proyek Pelabuhan Batang dan Semarang; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer Perencanaan Proyek,,weight_audit,Officer Perencanaan Proyek,"Weight total not 100: level=output; kpi_type=KAI; parent=Realisasi Peninggian dermaga dan lapangan penumpukan di pelabuhan Semarang

*hanya jika pekerjaan fisik telah dimulai pada TW 2 2026; raw_total=25.0; output_total=25.0; cause=Raw Data Issue."
warning,Officer Perencanaan Proyek,,weight_audit,Officer Perencanaan Proyek,Weight total not 100: level=output; kpi_type=KAI; parent=Realisasi Program Kerja Pekerjaan Fisik Pembangunan Jalan Akses Terminal Kijing di Kalimantan Barat; raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Officer Perencanaan Proyek,,weight_audit,Officer Perencanaan Proyek,"Weight total not 100: level=output; kpi_type=KAI; parent=Realisasi Program Kerja Pekerjaan Fisik Pembangunan Relokasi Jalan Nasional Ruas Sei Duri - Mempawah, Kalimantan Barat; raw_total=25.0; output_total=25.0; cause=Raw Data Issue."
warning,Officer Perencanaan Proyek,,weight_audit,Officer Perencanaan Proyek,Weight total not 100: level=output; kpi_type=KAI; parent=Realisasi Program Kerja Proyek Investasi Strategis Pekerjaan Perbaikan Infrastruktur Terminal Ex. JICT 2; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Officer Perencanaan Proyek,,weight_audit,Officer Perencanaan Proyek,Weight total not 100: level=output; kpi_type=KAI; parent=Realisasi Progres Pekerjaan Pembangunan Floating Pontoon Untuk Breakwater di Kolam Area Pengembangan 1 Pelabuhan Benoa; raw_total=23.0; output_total=23.0; cause=Raw Data Issue.
warning,Officer Perencanaan Proyek,,weight_audit,Officer Perencanaan Proyek,Weight total not 100: level=output; kpi_type=KAI; parent=Realisasi Progres Pekerjaan Perbaikan Dermaga Timur Eksisting 340 M Pelabuhan Benoa - Bali; raw_total=28.0; output_total=28.0; cause=Raw Data Issue.
warning,Officer Perencanaan Proyek,,weight_audit,Officer Perencanaan Proyek,Weight total not 100: level=output; kpi_type=KAI; parent=SLA Laporan Monitoring  Lingkungan dan Monitoring TKDN untuk Proyek di Lingkungan JICT KOJA; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer Perencanaan Proyek,,weight_audit,Officer Perencanaan Proyek,"Weight total not 100: level=output; kpi_type=KAI; parent=SLA Laporan Monitoring Realisasi Investasi Proyek Kijing (Pembangunan Relokasi Jalan Nasional Ruas Sei Duri - Mempawah, Kalimantan Barat); raw_total=15.0; output_total=15.0; cause=Raw Data Issue."
warning,Officer Perencanaan Proyek,,weight_audit,Officer Perencanaan Proyek,Weight total not 100: level=output; kpi_type=KAI; parent=SLA Laporan Perencanaan Pekerjaan Organisasi Manajemen Proyek JICT KOJA Tahun 2026; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer Perencanaan Proyek,,weight_audit,Officer Perencanaan Proyek,Weight total not 100: level=output; kpi_type=KAI; parent=SLA penyampaian Dokumen Pertanggungjawaban Penggunaan Kas Operasional Manajemen Proyek Kijing; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Perencanaan Proyek,,weight_audit,Officer Perencanaan Proyek,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
warning,Officer Perencanaan Proyek,,weight_audit,Officer Perencanaan Proyek,Weight total not 100: level=position; kpi_type=KAI; raw_total=336.0; output_total=336.0; cause=Raw Data Issue.
warning,Officer Perencanaan Proyek,,weight_audit,Officer Perencanaan Proyek,Weight total not 100: level=position; kpi_type=OUTPUT; raw_total=356.0; output_total=356.0; cause=Raw Data Issue.
